date,Open,High,Low,Close,Volume
2025-08-19,479.77,485.8999,479.77,485.31,4726408.0
2025-08-18,477.97,479.0,474.66,478.52,3911272.0
2025-08-15,482.35,482.48,476.29,477.2,5229761.0
2025-08-14,478.345,479.22,474.42,479.22,4187144.0
2025-08-13,471.7,479.6,471.5,477.31,4629437.0
2025-08-12,465.53,472.4726,465.06,470.39,3771514.0
2025-08-11,466.46,468.494,463.504,464.73,3712076.0
2025-08-08,462.94,465.83,462.55,465.4,3330571.0
2025-08-07,469.2,472.7,461.37,461.47,5755747.0
2025-08-06,465.0,469.55,463.0,468.91,4557081.0
2025-08-05,460.6,467.5762,460.38,464.19,6780711.0
2025-08-04,468.05,468.87,455.185,459.11,10874265.0
2025-08-01,473.47,475.96,470.62,472.84,5287484.0
2025-07-31,472.61,477.7,471.88,471.88,6315340.0
2025-07-30,475.13,479.41,473.88,476.0,3802960.0
2025-07-29,482.57,485.0001,476.28,476.56,4193187.0
2025-07-28,484.35,486.8963,481.1001,481.7,3626059.0
2025-07-25,481.67,484.93,479.6601,484.07,4220504.0
2025-07-24,482.67,486.17,480.6,480.6,5044836.0
2025-07-23,480.25,484.45,479.2,482.63,4385559.0
2025-07-22,475.5,483.14,475.0,478.13,4521531.0
2025-07-21,473.035,478.35,472.0,474.41,3791273.0
2025-07-18,474.0,478.6404,473.5,473.8,4015838.0
2025-07-17,470.065,474.1499,467.65,473.4,4040026.0
2025-07-16,471.2,472.9186,468.88,471.31,3796913.0
2025-07-15,475.3,475.72,470.0,470.13,4482349.0
2025-07-14,474.32,478.13,473.46,476.31,4294742.0
2025-07-11,476.25,476.85,471.3971,475.86,4416578.0
2025-07-10,477.87,478.5499,475.5,478.27,4576635.0
2025-07-09,477.0,479.4902,475.83,478.91,3367397.0
2025-07-08,477.35,480.0,473.58,477.47,4116180.0
2025-07-07,484.42,486.08,476.8,478.03,4674351.0
2025-07-03,480.89,486.549,480.36,485.0,3443318.0
2025-07-02,489.43,489.93,478.62,480.48,6707174.0
2025-07-01,485.78,491.09,483.8,489.61,4776026.0
2025-06-30,485.9,487.65,483.44,485.77,6384326.0
2025-06-27,485.77,489.68,484.4,485.68,6129341.0
2025-06-26,486.54,487.9764,484.25,485.05,4212937.0
2025-06-25,494.5,496.0,486.14,486.21,4260584.0
2025-06-24,489.43,497.7391,488.89,493.48,5111694.0
2025-06-23,485.42,488.5,481.7201,487.77,4140985.0
2025-06-20,484.95,486.68,483.4301,484.85,7620370.0
2025-06-18,484.1,486.7,482.75,485.14,4893571.0
2025-06-17,489.11,489.4,483.25,483.48,3956345.0
2025-06-16,489.73,491.85,488.5404,490.23,3937627.0
2025-06-13,486.27,491.0843,485.85,487.54,4000981.0
2025-06-12,486.235,490.44,483.78,490.34,3535161.0
2025-06-11,491.05,492.25,486.67,488.14,4595851.0
